date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-12-05,0.2835437063428691,0.335929260453786,0.27817438629030505,0.28909104170404026,-0.3911791795347184,-0.5085485929129163,1,0.6963470319634704,0.7375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.9999999999999999,0.33333333333325754
2023-12-06,0.32940299347259044,0.271916024494887,0.2689456449005288,0.30722618422624975,0.307160044885785,-0.9686198623294577,1,0.5308219178082192,0.35625000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.9999999999999999,0.33333333333325754
2023-12-07,0.2651999914909805,0.3084950164714007,0.2689456449005288,0.30722618422624975,-0.45072748549305597,-0.5091969458856003,1,0.702054794520548,0.6187500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.9999999999999999,0.33333333333325754
2023-12-08,0.24685627663909193,0.26277127650075854,0.22280193795164757,0.30722618422624975,-0.13674550862182183,-0.26580523994003996,1,0.5779109589041096,0.5156250000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.9999999999999999,0.33333333333325754
2023-12-11,0.17348141723153773,0.2444817805125017,0.20434445517209507,0.22561804287630707,-0.5211027561710911,0.01947006804090456,1,0.5403348554033486,0.5166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9999999999999999,0.33333333333325754
2023-12-12,0.17348141723153773,0.2170475365301164,0.14897200683343756,0.21655047161520233,-0.01223541434529795,-0.48624525065258795,1,0.46077210460772106,0.3818181818181819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.9999999999999999,0.33333333333325754
2023-12-13,0.12762213010181636,0.17132379655947425,0.13051452405388506,0.18934775783188812,-0.33163087357638094,-0.3047064183010778,1,0.578386605783866,0.4333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9999999999999999,0.33333333333325754
2023-12-14,0.19182513208342628,0.1530343005712174,0.13051452405388506,0.21655047161520233,0.4424971038820066,-0.7059072377979152,1,0.5936073059360731,0.5700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.9999999999999999,0.33333333333325754
2023-12-15,-0.009955731287347776,0.1530343005712174,0.12128578266410882,0.05333418891531702,-1.4251543102658513,1.484747786306665,1,0.5616438356164384,0.5475000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.9999999999999999,0.33333333333325754
2023-12-18,-0.07415873326895771,0.04329732464167624,-0.017145338182534935,-0.010138809912416157,-0.4723814149324514,0.5381524461880763,1,0.578386605783866,0.5833333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.9999999999999999,0.33333333333325754
2023-12-19,-0.10167430554679054,-0.07558439928199336,-0.14634771763940244,-0.13708480756788252,-0.21253426165970593,0.7456253974469451,1,0.6164383561643836,0.5727272727272729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.9999999999999999,0.33333333333325754
2023-12-20,-0.11084616297273481,-0.10301864326437865,-0.16480520041895494,-0.10081452252346355,-0.07719720266348432,0.6289218623638314,1,0.6164383561643836,0.5625000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.9999999999999999,0.33333333333325754
2023-12-21,-0.12918987782462335,-0.1213081392526355,-0.1924914245882837,-0.11894966504567303,-0.14757247334151957,0.8363935169167548,1,0.5159817351598174,0.4700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.9999999999999999,0.33333333333325754
2023-12-22,-0.12918987782462335,-0.13045288724676393,-0.18326268319850744,-0.1098820937845683,-0.01223541434529795,0.25287713820713187,1,0.6200432588320115,0.5921052631578948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.9999999999999999,0.33333333333325754
2023-12-25,-0.04664316099112488,-0.13045288724676393,-0.1186614934700737,-0.08267938000125408,0.5886611275979261,-0.11020052649588839,1,0.6322444678609063,0.6461538461538463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9999999999999999,0.33333333333325754
2023-12-26,0.04507541326831788,-0.029860659311351206,-0.026374079572311186,0.035199046393107544,0.6482094335562635,-0.5365574413328636,1,0.7273320287018917,0.7571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.9999999999999999,0.33333333333325754
2023-12-27,0.035903555842373605,0.052442072635804665,0.010540885986793815,0.08053690269863124,-0.07719720266348432,-0.6294015870212074,1,0.6763698630136986,0.721875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.9999999999999999,0.33333333333325754
2023-12-28,0.04507541326831788,0.034152576647547804,0.001312144597017565,0.0714693314375265,0.052726373972888416,-0.8840746346914687,1,0.6529680365296804,0.6300000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.9999999999999999,0.33333333333325754
2023-12-29,-0.184221022380289,0.10731056060057524,0.07514207571522756,-0.11894966504567303,-1.647107087019655,0.3047453760218491,1,0.6006322444678609,0.6057692307692308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.9999999999999999,0.33333333333325754
2024-01-02,0.1092784152499278,0.052442072635804665,0.04745585154589882,0.05333418891531702,2.147744047234399,0.5251853867343971,1,0.6787048567870486,0.6954545454545455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.0,0.6666666666666288
2024-01-03,0.20099698950937056,0.10731056060057524,0.13051452405388506,0.10773961648194547,0.6373824688365658,-0.019431110320133324,1,0.7252215954875101,0.7852941176470589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.0,0.6666666666666288
2024-01-04,0.32940299347259044,0.19875804054185955,0.2874031276800813,0.21655047161520233,0.8864026573896134,1.6533195592044958,1,0.821917808219178,0.7950000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.0,0.6666666666666288
2024-01-05,0.35691856575042324,0.32678451245965756,0.2874031276800813,0.3706991830539829,0.17723646824941228,-0.26580523994003996,1,0.7929549902152642,0.7800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.6666666666666288
2024-01-08,0.4119497103060889,0.36336350443617127,0.3427755760187388,0.42510461062061133,0.3667083508441225,0.29177831656816977,1,0.8618721461187215,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.6666666666666288
2024-01-09,0.5036682845655317,0.40908724440681343,0.4442917313062776,0.47044246692613506,0.6103150570373214,0.7067242190859072,1,0.7952815829528158,0.7833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.0,0.6666666666666288
2024-01-10,0.6595898608065843,0.5005347243480978,0.5919515935426976,0.506712751970554,1.0379801634653816,0.5381524461880763,1,0.7010475423045931,0.7147058823529413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.6666666666666288
2024-01-11,0.6412461459546958,0.655995440248281,0.6380953004915788,0.6336587496260203,-0.13133202626197296,0.13617360312401822,1,0.6596971881759193,0.6315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.6666666666666288
2024-01-12,0.5862150013990302,0.527968968330483,0.5919515935426976,0.5248478944927635,-0.3749387324551719,0.6807901001785487,1,0.5974124809741248,0.5375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.0,0.6666666666666288
2024-01-15,0.7054491479363058,0.6102717002776389,0.6473240418813551,0.6608614634093346,0.7835464925524851,0.6807901001785487,1,0.7876712328767124,0.7875000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.6666666666666288
2024-01-16,0.7054491479363058,0.6102717002776389,0.6473240418813551,0.6608614634093346,-0.01223541434529795,-0.019431110320133324,1,0.58382257012394,0.5071428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.6666666666666288
2024-01-17,0.7879958647698042,0.6102717002776389,0.7303827143893413,0.6699290346704393,0.5291128216395884,0.25287713820713187,1,0.6549657534246576,0.6468750000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.0,0.6666666666666288
2024-01-18,0.8063395796216928,0.7840219121660791,0.7488401971688938,0.7606047472814867,0.10686119757137706,0.045404186948263155,1,0.642781875658588,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.0,0.6666666666666288
2024-01-19,0.943917441010857,0.7931666601602075,0.9149575421848664,0.7968750323259057,0.8809891750297646,0.11023948421665963,1,0.9001956947162426,0.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.6666666666666288
2024-01-22,0.8888862964551912,1.0217853600134184,0.9611012491337476,0.9419561725035815,-0.36411176773547416,-0.4343770128378708,1,0.7442922374429224,0.7400000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.6666666666666288
2024-01-23,0.8430270093254698,0.8937588880956202,0.8595850938462088,0.7968750323259057,-0.3045634617771366,-0.16206876431060557,1,0.4246575342465754,0.24000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.0,0.6666666666666288
2024-01-24,0.8063395796216928,0.848035148124978,0.8226701282871038,0.8422128886314294,-0.25042863817864797,-0.8302613379586997,1,0.6066536203522506,0.5142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.0,0.6666666666666288
2024-01-25,0.7971677221957485,0.802311408154336,0.7857551627279988,0.8240777461092199,-0.07178372030363546,-1.1432861531705178,1,0.578386605783866,0.5666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.6666666666666288
2024-01-26,0.8888862964551912,0.848035148124978,0.8226701282871038,0.8875507449369531,0.5832476452380772,-0.5600278189440232,1,0.726027397260274,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.6666666666666288
2024-01-29,0.8155114370476371,0.866324644113235,0.8226701282871038,0.8422128886314294,-0.48320837965214913,-0.8486745623829243,1,0.6475716064757161,0.5863636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.6666666666666288
2024-01-30,0.7971677221957485,0.8114561561484643,0.7488401971688938,0.7696723185425914,-0.13133202626197296,-0.6436653524202546,1,0.4337899543378996,0.2833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.0,0.6666666666666288
2024-01-31,0.5678712865471416,0.7565876681836938,0.6934677488302363,0.6245911783649156,-1.5009430633037355,-0.5697531135342826,1,0.41622760800842995,0.2538461538461539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.0,0.6666666666666288
2024-02-01,0.6871054330844172,0.5188242203363546,0.6565527832711313,0.579253322059392,0.7835464925524851,-1.0203584295496382,1,0.604351329572925,0.5647058823529413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.09090909090909091,0.6666666666666288
2024-02-02,0.7329647202141386,0.6194164482717673,0.6842390074404601,0.6789966059315441,0.29091959780623844,-0.8454327975195045,1,0.6506849315068494,0.6500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.09090909090909091,0.6666666666666288
2024-02-05,0.7054491479363058,0.7200086762071801,0.6934677488302363,0.7061993197148583,-0.19088033222031048,0.7326583379932659,1,0.565068493150685,0.41750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.09090909090909091,0.6666666666666288
2024-02-06,0.6595898608065843,0.7291534242013085,0.6934677488302363,0.6789966059315441,-0.31539042649683435,-0.045365229227491914,1,0.6164383561643836,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.09090909090909091,0.6666666666666288
2024-02-07,0.7054491479363058,0.7017191802189232,0.7119252316097888,0.6971317484537536,0.29091959780623844,-0.019431110320133324,1,0.6164383561643836,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.09090909090909091,0.6666666666666288
2024-02-15,0.6962772905103615,0.7017191802189232,0.7026964902200126,0.6789966059315441,-0.07178372030363546,-0.4343770128378708,1,1.0,0.9600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.09090909090909091,0.6666666666666288
2024-02-16,0.6687617182325286,0.6925744322247948,0.6565527832711313,0.7152668909759631,-0.19088033222031048,-0.8440064209795998,1,0.6115459882583171,0.5357142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.09090909090909091,0.6666666666666288
2024-02-19,0.7237928627881943,0.6925744322247948,0.6842390074404601,0.6971317484537536,0.3504679037645759,-0.4343770128378708,1,0.4452054794520548,0.37500000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.09090909090909091,0.6666666666666288
2024-02-20,0.8246832944735814,0.7108639282130517,0.7672976799484463,0.7061993197148583,0.6482094335562635,0.01947006804090456,1,0.6164383561643836,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.09090909090909091,0.6666666666666288
2024-02-21,0.8155114370476371,0.8571798961191065,0.7949839041177751,0.8059426035870104,-0.07178372030363546,-0.019431110320133324,1,0.6164383561643836,0.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.09090909090909091,0.6666666666666288
2024-02-22,0.6595898608065843,0.7565876681836938,0.7303827143893413,0.7152668909759631,-1.0191431332771868,-0.21393700212532277,1,0.6164383561643836,0.5850000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.09090909090909091,0.6666666666666288
2024-02-23,0.6045587162509187,0.655995440248281,0.7672976799484463,0.6608614634093346,-0.3749387324551719,0.5381524461880763,1,0.6438356164383562,0.5900000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.09090909090909091,0.6666666666666288
2024-02-26,0.6595898608065843,0.6011269522835104,0.6380953004915788,0.6608614634093346,0.3504679037645759,-0.8596965629185517,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.6666666666666288
2024-02-27,0.8063395796216928,0.6651401882424095,0.7488401971688938,0.6789966059315441,0.9567779280676488,0.27881125711449045,1,0.6164383561643836,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.09090909090909091,0.6666666666666288
2024-02-28,1.384166597456182,0.7931666601602075,1.3210221633350214,0.7968750323259057,3.7338943786701155,3.6761808339784663,1,0.8587987355110642,0.8030769230769232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.09090909090909091,0.6666666666666288
2024-02-29,1.3749947400302378,1.4790227597198398,1.607113146418085,1.4225374493421328,-0.06637023794378659,0.6678230407248693,1,0.8812785388127854,0.8700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.09090909090909091,0.6666666666666288
2024-03-01,1.3749947400302378,1.4515885157374544,1.3948520944532314,1.2049157390756189,-0.01223541434529795,1.2902418945014755,1,0.6777217015140591,0.6078947368421054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666288
2024-03-04,1.2557605934929623,1.4332990197491977,1.376394611673679,1.268388737903352,-0.7376420505650457,0.3306794949292077,1,0.6526994359387591,0.6405882352941178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1818181818181818,0.6666666666666288
2024-03-05,1.209901306363241,1.3052725478313996,1.2471922322168114,1.2321184528589333,-0.2937364970574389,-0.03239816977381262,1,0.5296803652968036,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.1818181818181818,0.6666666666666288
2024-03-06,1.2190731637891852,1.2046803198959868,1.265649714996364,1.2230508815978285,0.04189940925319069,0.888261754731472,1,0.6325543916196615,0.5647058823529413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.1818181818181818,0.6666666666666288
2024-03-07,1.2374168786410737,1.2412593118725006,1.3210221633350214,1.2593211666422475,0.10144771521152819,1.264307775594117,1,0.7036114570361146,0.640909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.1818181818181818,0.6666666666666288
2024-03-08,1.1732138766594638,1.2412593118725006,1.2379634908270352,1.2230508815978285,-0.407419626614265,1.0957360026962861,1,0.690200210748156,0.6461538461538463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.1818181818181818,0.6666666666666288
2024-03-11,1.0814953024000211,1.1681013279194732,1.191819783878154,1.1323751689867811,-0.5806510621294286,0.5900206840027936,1,0.4922945205479452,0.4593750000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1818181818181818,0.6666666666666288
2024-03-12,1.1090108746778538,1.0766538479781889,1.0903036285906151,1.1233075977256763,0.1609960211698657,-0.35657465611579503,1,0.6164383561643836,0.5884615384615386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.1818181818181818,0.6666666666666288
2024-03-13,1.2557605934929623,1.1498118319312163,1.2379634908270352,1.1505103115089905,0.9026431044691601,2.2498042940737433,1,0.7596513075965131,0.7090909090909092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.1818181818181818,0.6666666666666288
2024-03-14,1.1640420192335195,1.250404059866629,1.2010485252679302,1.1777130252923047,-0.5752375797695798,1.2124395377793997,1,0.6986301369863014,0.6420000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.1818181818181818,0.6666666666666288
2024-03-15,1.0723234449740768,1.1589565799253447,1.0995323699803914,1.1142400264645715,-0.5806510621294286,1.1865054188720412,1,0.5616438356164384,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.1818181818181818,0.6666666666666288
2024-03-18,0.980604870714634,1.0949433439664458,1.0533886630315101,0.9872940288091052,-0.5860645444892775,0.5900206840027936,1,0.5593607305936074,0.43750000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.1818181818181818,0.6666666666666288
2024-03-19,0.9347455835849127,0.9303378800721339,0.9611012491337476,0.9872940288091052,-0.3045634617771366,-0.66972914192215,1,0.5936073059360731,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.1818181818181818,0.6666666666666288
2024-03-20,0.9989485855665226,0.9303378800721339,1.0164736974724051,0.9872940288091052,0.39918924500321573,-0.6318653283174065,1,0.5374077976817703,0.41538461538461546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.1818181818181818,0.6666666666666288
2024-03-21,1.182385734085408,1.0675090999840604,1.1456760769292726,1.1233075977256763,1.1516632930222077,0.08430536530930104,1,0.7534246575342466,0.6642857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.1818181818181818,0.6666666666666288
2024-03-22,1.2924480231967395,1.1772460759136016,1.265649714996364,1.2321184528589333,0.669863362995659,0.5900206840027936,1,0.6688154713940371,0.6882352941176472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.1818181818181818,0.6666666666666288
2024-03-25,1.2282450212151295,1.1589565799253447,1.2748784563861402,1.1323751689867811,-0.407419626614265,-0.019431110320133324,1,0.7191780821917808,0.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1818181818181818,0.6666666666666288
2024-03-26,1.2832761657707952,1.250404059866629,1.2471922322168114,1.2865238804255617,0.32881397432518045,-0.8423207032506215,1,0.6164383561643836,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.1818181818181818,0.6666666666666288
2024-03-27,1.2374168786410737,1.268693555854886,1.2102772666577064,1.268388737903352,-0.2937364970574389,-0.4343770128378708,1,0.7705479452054795,0.7125000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.1818181818181818,0.6666666666666288
