date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-08-15,0.49879575017546696,0.5495511153194951,0.5112943549747914,0.5446679730687884,-0.6740682819649773,-0.9279712886212474,1,0.503048780487805,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.6363636363636364,0.75
2023-08-16,0.4707528514564367,0.493681523215898,0.48137000202510233,0.5270856243703067,-0.33080750802302017,-0.8467903078314497,1,0.5209059233449478,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6363636363636364,0.75
2023-08-17,0.38885484042472296,0.49400077802791825,0.4485805514525706,0.4305425460622813,-0.8623080612234697,-0.38255176499158833,1,0.6566110397946086,0.759725400457666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.6363636363636364,0.75
2023-08-18,0.4044696363023652,0.33948144900997057,0.37185960399645285,0.3819513278410242,0.10103669145234512,-0.5014065542317413,1,0.6014808362369339,0.6467391304347827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.6363636363636364,0.75
2023-08-21,0.44748999229178676,0.4279150319396636,0.4046490545689846,0.43885420181065493,0.3723234321484079,-0.8625890016977278,1,0.5034843205574914,0.6169772256728779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6363636363636364,0.75
2023-08-22,0.4917850254957094,0.49144673953175433,0.4539924025179404,0.5190936476891788,0.38339636034008395,-0.9654020402428908,1,0.4801026957637998,0.5995423340961099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.6363636363636364,0.75
2023-08-23,0.6157473846059694,0.5380579420867555,0.5771916003001712,0.5852672146089176,1.1585013337574062,-0.7067895744933554,1,0.4817073170731708,0.5410628019323672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.6363636363636364,0.75
2023-08-24,0.46469813468755516,0.606697726671174,0.5628661121859578,0.5114213500752958,-1.5045378963406797,-0.6525879016905862,1,0.5804878048780489,0.6869565217391306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.6363636363636364,0.75
2023-08-25,0.5357613893960079,0.5016628935164118,0.5007889970243691,0.5053474477976386,0.6436101728444708,-0.7376577917397755,1,0.5332211942809084,0.6364317841079461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6363636363636364,0.75
2023-08-28,0.5861111393688121,0.5881809475739824,0.5466305589898502,0.5923001540883102,0.4332245372026261,-0.9231101520470081,1,0.5847851335656215,0.7670807453416151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6363636363636364,0.75
2023-08-29,0.7113481756935732,0.5757300099051803,0.683836900705978,0.6229893445438416,1.1529648696615682,-0.6999839832894202,1,0.5426829268292683,0.7584541062801933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.6363636363636364,0.75
2023-08-30,0.8238384398733204,0.7430195314039513,0.777748433899151,0.7905011757802828,1.0090168031697797,-0.5101566000653722,1,0.5168855534709194,0.6530100334448161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.6363636363636364,0.75
2023-08-31,0.830849164553078,0.8356034268899123,0.8181781447992632,0.878093240205444,0.012453265918936833,-0.5106427137227961,1,0.5652173913043479,0.6644612476370512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.6363636363636364,0.75
2023-09-01,0.8815175838295081,0.888280470873304,0.84364567922453,0.9036675655850537,0.41661514491511203,-0.8757140704481741,1,0.4898373983739838,0.5978260869565218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.75
2023-09-05,0.8891656471165158,0.8496506386188166,0.8455557443064251,0.8822490680796312,0.017989730014774854,-0.8876238550550606,1,0.5837751855779428,0.7022684310018905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.7272727272727273,0.75
2023-09-06,0.6727891899549061,0.8534816963630634,0.8095828519307352,0.6859661207911294,-2.0360384495411292,-0.0009525439137964452,1,0.2754662840746055,0.37766410912190973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.7272727272727273,0.75
2023-09-07,0.5023011125153463,0.4314268348718902,0.47086464407468004,0.43246062046575207,-1.67063181921582,0.7459610907180854,1,0.12995995631598106,0.16774821544451657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.7272727272727273,0.75
2023-09-08,0.5220586093401178,0.5326306102824057,0.5354885126787959,0.5683242240449264,0.1397919401232112,-0.3937323791123391,1,0.33722163308589614,0.4310018903591683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.7272727272727273,0.75
2023-09-11,0.5596615871679088,0.587542437949941,0.5373985777606911,0.5539386660188966,0.31142232709418977,-0.5553651702057985,1,0.5238890745071835,0.6932698034544372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7272727272727273,0.75
2023-09-12,0.46214878025855294,0.5690256588527494,0.5319867266953212,0.47337954107312696,-1.0007196636194202,0.20831938560720917,1,0.4548063127690101,0.6406649616368287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.7272727272727273,0.75
2023-09-13,0.3955468958008555,0.4738877248706235,0.44189532366593853,0.4465264994245371,-0.7128235306358432,0.06005472009290786,1,0.42482708409173653,0.5425048669695004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.7272727272727273,0.75
2023-09-14,0.44430329925553347,0.3937547670534645,0.403694022028037,0.4337393367347332,0.4332245372026261,-0.5079690886069644,1,0.3954333160352881,0.5120259019426457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.7272727272727273,0.75
2023-09-15,0.42104044009088265,0.47292996043456176,0.4161094450603553,0.44141163434861536,-0.286515795256316,0.6674537350441192,1,0.4817073170731708,0.5768633540372672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.75
2023-09-18,0.5153665539639853,0.47292996043456176,0.5081109131716331,0.5165362151512175,0.8816781289655053,-0.35338494554615196,1,0.5167682926829269,0.6358695652173914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.75
2023-09-19,0.5504201773627732,0.5061324608847001,0.5160695176795291,0.5472254056067489,0.2892764707108377,-0.7284216322487207,1,0.5317944250871081,0.6234472049689442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.7272727272727273,0.75
2023-09-20,0.43633656666489984,0.561682798176276,0.5182979269417398,0.4919209269733441,-1.1612771223987226,-0.567761068470109,1,0.5020325203252033,0.5803140096618359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.7272727272727273,0.75
2023-09-21,0.3866241552993458,0.4113137817145954,0.4100609056343544,0.4426903506175965,-0.5467296077607028,-0.45328130214677137,1,0.5060975609756099,0.601449275362319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.7272727272727273,0.75
2023-09-22,0.41402971541112504,0.4151448394588413,0.4348917516989901,0.4487642528952536,0.21730243746494343,-0.6093237861798557,1,0.5422764227642277,0.6333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7272727272727273,0.75
2023-09-25,0.45513805557879533,0.40013986329387524,0.4313899657155154,0.4519610435677046,0.35571403986089384,-0.8659917972996953,1,0.5095440084835632,0.612476370510397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.75
2023-09-26,0.32384630248515267,0.4199336616391498,0.37504304579961106,0.37236095582367035,-1.349516901657215,-0.4182811188122478,1,0.451219512195122,0.5594965675057209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.7272727272727273,0.75
2023-09-27,0.2750898990304747,0.3496976029946281,0.30628070285138936,0.28892471927269553,-0.5467296077607028,-0.36164887772235893,1,0.4153515064562411,0.5396419437340154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.7272727272727273,0.75
2023-09-28,0.2833753009247334,0.24498202465188615,0.27412794063948964,0.24321061265664368,0.029062658206450882,-0.6200182866431824,1,0.38726948245092213,0.4909862142099683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.7272727272727273,0.75
2023-09-29,0.2999461047132517,0.33054231427339503,0.30723573539233695,0.33016331894731527,0.11210961964402112,-0.7276924617625847,1,0.446702800361337,0.5289855072463769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.7272727272727273,0.75
2023-10-02,0.38088810783408933,0.3050019293117503,0.34639206957118607,0.3490243839147772,0.765412382952907,-0.7204007569012257,1,0.5260532150776054,0.6343873517786562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.8181818181818182,0.75
2023-10-03,0.33786775184466783,0.3382044297618877,0.32506300949002415,0.3455079141750805,-0.48582850270648464,-0.7828663618802018,1,0.5223577235772359,0.6195652173913044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.8181818181818182,0.75
2023-10-04,0.3780200841014611,0.3008516167554832,0.34352697194834336,0.35030310018375743,0.3501775757650558,-0.6994978696319963,1,0.35060975609756106,0.4293478260869566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.8181818181818182,0.75
2023-10-05,0.41785374705462935,0.3870504160010326,0.3830016503075071,0.4049682206826725,0.3446411116692178,-0.8086303857236705,1,0.5192307692307693,0.6237458193979935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.8181818181818182,0.75
2023-10-06,0.500070427389969,0.3873696708130538,0.4638610721077316,0.42095217404492835,0.765412382952907,-0.5961987174294093,1,0.4849165596919128,0.5566361556064074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.8181818181818182,0.75
2023-10-09,0.5478708229337709,0.48346536923124045,0.49760555522121086,0.504708089663149,0.41661514491511203,-0.9578672785528197,1,0.514846235418876,0.621928166351607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8181818181818182,0.75
2023-10-10,0.5287506647162494,0.5246492399818917,0.5189346153023718,0.5734390891208482,-0.24222408248961194,-0.9260268339915517,1,0.488966318234611,0.5807453416149069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.8181818181818182,0.75
2023-10-11,0.573683036527424,0.5278417881020971,0.5230730896464777,0.5622503217672693,0.38339636034008395,-0.8324499549374436,1,0.5121951219512196,0.6313799621928168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8181818181818182,0.75
2023-10-12,0.6026819431573304,0.587542437949941,0.6023407905451225,0.6082841074505659,0.22837536565661948,-0.6090807293511438,1,0.4887429643527205,0.5819397993311037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.8181818181818182,0.75
2023-10-13,0.5434094526830155,0.6306418375727156,0.5892886791521731,0.5795129913985053,-0.6242401051024351,-0.7374147349110636,1,0.5403377110694184,0.5923913043478262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8181818181818182,0.75
2023-10-16,0.5392667517358862,0.4815498403591171,0.49824224358184194,0.5274053034375515,-0.09273955190198548,-0.7116507110675948,1,0.4354110207768745,0.5209339774557167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8181818181818182,0.75
2023-10-17,0.4892356710667071,0.47835729223891166,0.4775498718613121,0.47274018293863734,-0.5411931436648648,-0.5893931262254742,1,0.41734417344173447,0.5048309178743963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.8181818181818182,0.75
2023-10-18,0.44748999229178676,0.44419702735271255,0.4504906165344657,0.482650234023236,-0.46368264632313255,-0.6572059814361136,1,0.5365853658536586,0.5942028985507247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.8181818181818182,0.75
2023-10-19,0.43538055875402376,0.45888274870565743,0.45908590940299376,0.4852076665611964,-0.17578651333955572,-0.5468581812008796,1,0.4582551594746717,0.5192307692307693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.8181818181818182,0.75
2023-10-20,0.3531638784186841,0.43557714742815723,0.38204661776655957,0.40368950441369145,-0.8678445253193078,-0.4267881078171669,1,0.4872505543237251,0.5800395256916997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.8181818181818182,0.75
2023-10-23,0.3569879100621884,0.295105030139113,0.337160088342026,0.3170564771902656,-0.015229054560253244,-0.6275530483332534,1,0.3507890961262554,0.4533248081841433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8181818181818182,0.75
2023-10-24,0.37100935942170354,0.3634255599115122,0.32633638621128724,0.3656476954115227,0.08442729916483105,-0.9231101520470081,1,0.49556541019955663,0.6541501976284586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.8181818181818182,0.75
2023-10-25,0.2964407423733725,0.3260727469051068,0.3069173912120214,0.3400733700319139,-0.8014069561692516,-0.598872342545241,1,0.446702800361337,0.5974235104669888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.8181818181818182,0.75
2023-10-26,0.16228096554710159,0.2778652702900033,0.2534355689189598,0.18087319454384548,-1.4159544708072713,-0.2714747942702183,1,0.4229094076655053,0.4992236024844721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.8181818181818182,0.75
2023-10-27,0.204663982929273,0.16740310533089114,0.1763962772825265,0.21795596634427974,0.388932824435922,-0.5663027274978372,1,0.4380081300813009,0.5579710144927537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.8181818181818182,0.75
2023-10-30,0.2706285287797194,0.23476587066722862,0.24675034113232686,0.28317049606228323,0.6270007805569566,-0.7454356102585585,1,0.44873071179691393,0.6007098491570542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.8181818181818182,0.75
2023-10-31,0.28592465535373657,0.24530127946390642,0.23815504826379968,0.25216162653950697,0.10103669145234512,-0.8980752986896753,1,0.5642474717430102,0.7030752916224815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.8181818181818182,0.75
2023-11-01,0.3878988325138469,0.29797832344729813,0.3441636603089745,0.3231303794679227,0.9813344826905898,-0.6044626496056164,1,0.4363876071193145,0.5799059929494713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9090909090909091,0.75
2023-11-02,0.5026197818189713,0.4422814984805892,0.45717584432109865,0.4938390013768149,1.0920637646073499,-0.10862671903319886,1,0.4308943089430895,0.5716112531969311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.9090909090909091,0.75
2023-11-03,0.47330220588543986,0.4014168825419581,0.4266148030107776,0.4263867181880949,-0.3418804362146962,-0.04786251185520653,1,0.3292682926829269,0.3747936158503028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.9090909090909091,0.75
2023-11-06,0.5555188862207786,0.4697374123143564,0.5097026340732127,0.5178149314201986,0.754339454761231,-0.4365103809656455,1,0.503784693019344,0.6139430284857572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.9090909090909091,0.75
2023-11-07,0.6380542358597433,0.559128759680112,0.6055242323482808,0.6060463539798504,0.748802990665393,-0.273905362557338,1,0.529979674796748,0.63768115942029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.9090909090909091,0.75
2023-11-08,0.6721518513476551,0.6603325350906275,0.6376769945601805,0.689802269598071,0.2726670784233236,-0.788942782598001,1,0.5182926829268294,0.6050724637681161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.9090909090909091,0.75
2023-11-09,0.6568557247736388,0.6798070786238818,0.6590060546413423,0.6968352090774635,-0.19793236972290779,-0.6815116643073106,1,0.4425087108013938,0.5279503105590063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.9090909090909091,0.75
2023-11-10,0.7840047769201521,0.7120518146379575,0.7370003788187233,0.7518200086436234,1.1585013337574062,-0.3796350830470445,1,0.5426829268292683,0.65675057208238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9090909090909091,0.75
2023-11-13,0.733017688340097,0.7711139548617599,0.719809793081668,0.7735581852162916,-0.5301202154731888,-0.9277282317925355,1,0.5590994371482177,0.6112040133779265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9090909090909091,0.75
2023-11-14,0.8171463844971879,0.831133859521624,0.7860253825873635,0.8403711102705209,0.737730062473717,-0.5271705780752101,1,0.5078397212543555,0.601449275362319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.9090909090909091,0.75
2023-11-15,0.8353105348038323,0.8359226817019325,0.830275223651265,0.8876836122227978,0.11210961964402112,-0.6807824938211747,1,0.45962994112699757,0.542728635682159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.9090909090909091,0.75
2023-11-16,0.8894843164201417,0.890834509369468,0.8767534739773782,0.9154956910731231,0.44429746539430215,-0.6657129704410326,1,0.5333020637898688,0.669732441471572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.9090909090909091,0.75
2023-11-17,0.8888469778128907,0.9125438365868659,0.858289511519059,0.9129382585351618,-0.05952076732695737,-0.750053690004086,1,0.4865211810012838,0.590007627765065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.9090909090909091,0.75
2023-11-20,0.9449327752509513,0.9010506633541254,0.9066778269270672,0.954816216344272,0.4609068576818162,-0.8569986946373525,1,0.4640564826700899,0.5251716247139588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9090909090909091,0.75
2023-11-21,0.9191205616572982,0.9495773947812501,0.8945807480750654,0.9503407094028409,-0.286515795256316,-1.0614094875841187,1,0.46695515342250205,0.5161290322580646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.9090909090909091,0.75
2023-11-22,0.9404714050001969,0.9521314332774149,0.939467277499599,0.9848660486653129,0.1397919401232112,-1.0249509632773233,1,0.4855182926829269,0.5652173913043479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9090909090909091,0.75
2023-11-24,0.8977697183144004,0.9323376349321404,0.8748434088954831,0.9346764351078298,-0.4415367899397805,-1.4036335024105715,1,0.5799457994579946,0.6328502415458939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.9090909090909091,0.75
2023-11-27,0.892033670849144,0.9020084277901872,0.8675214927482181,0.923487667754251,-0.10381248009366151,-1.0025897350358222,1,0.5332211942809084,0.5914542728635683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9090909090909091,0.75
2023-11-28,0.9114724983702905,0.8975388604218998,0.8805736041411685,0.9394716211165068,0.12318254783569717,-1.0543608395514716,1,0.5146341463414635,0.6391304347826088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.9090909090909091,0.75
2023-11-29,0.8786495600968799,0.933295399368202,0.9127263663530681,0.9257254212249666,-0.35295336440637226,-0.9427977551726776,1,0.5142276422764228,0.6521739130434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.9090909090909091,0.75
2023-11-30,0.8971323797071494,0.8994543892940232,0.8563794464371639,0.9007904539798475,0.11764608373985914,-0.8023109081771593,1,0.39962476547842407,0.439799331103679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.9090909090909091,0.75
2023-12-01,0.9382407198748197,0.9150978750830306,0.8958541247963285,0.9340370769733393,0.32249525528586576,-0.8774154682491578,1,0.5438121047877146,0.5994363929146539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.75
